,eventName,currentDoc,eventSource,sentIndex,compose,insert,delete,revise,relocate,reflect,seekSugg,acceptSugg,dismissSugg,lowModification,highModification,highTemp,lowTemp
0,text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",user,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1,suggestion-get,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
",user,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2,text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
",api,0,0,1,0,0,0,0,0,1,0,0,0,1,0
3,text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 ",user,0,1,1,0,0,0,0,0,0,0,0,0,1,0
4,suggestion-get,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 ",user,0,0,0,0,0,0,0,1,0,0,0,0,1,0
5,text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 (except for the neutron star material in his teeth)",api,7,0,1,0,0,0,0,0,1,0,0,0,1,0
6,text-delete,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 ",user,0,0,0,1,0,0,0,0,0,0,0,0,1,0
7,suggestion-get,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 ",user,0,0,0,0,0,0,0,1,0,0,0,0,1,0
8,text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 So he had to come up with a new plan.",api,7,0,1,0,0,0,0,0,1,0,0,0,1,0
9,suggestion-get,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 So he had to come up with a new plan.",user,7,0,0,0,0,0,0,1,0,0,0,0,1,0
10,text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 So he had to come up with a new plan. He disguised himself as a health inspector, and he walked up to the house and just stood there for a while.",api,8,0,1,0,0,0,0,0,1,0,0,0,1,0
11,suggestion-get,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 So he had to come up with a new plan. He disguised himself as a health inspector, and he walked up to the house and just stood there for a while.",user,8,0,0,0,0,0,0,1,0,0,0,0,1,0
12,text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 So he had to come up with a new plan. He disguised himself as a health inspector, and he walked up to the house and just stood there for a while. Then, he knocked on the door and said, ""Little pig, little pig!",api,9,0,1,0,0,0,0,0,1,0,0,0,1,0
13,suggestion-get,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
But the wolf couldn't blow it down, because depleted uranium is one of the most dense elements in the known universe!
 So he had to come up with a new plan. He disguised himself as a health inspector, and he walked up to the house and just stood there for a while. Then, he knocked on the door and said, ""Little pig, little pig!",user,9,0,0,0,0,0,0,1,0,0,0,0,1,0
